-0.49198,-0.51927,-0.13632,-0.50367,-0.20371,0.10951,0.1399,-0.011363,0.13721,0.21,0.32334,0.35318,0.54524,0.44239,0.097228,0.43694,0.25816,0.43161,0.49124,0.5434,0.33295,0.49532,0.22026,0.43955,-0.36432,-0.34598,0.023026,0.1083,0.009151,0.49163,0.52573,0.34314,0.35421,0.3961,0.49634,0.23474,0.10508,0.42605,0.18704,0.40381,0.12005,0.19973,-0.081513,-0.30456,0.16002,-0.43296,0.21522,-0.094292,-0.54219,-0.73322,-0.78072,-1.132,-1.7575,-0.88055,-0.22393,-0.088076,0.27187,0.54693,0.72352,0.62165,0.86456,0.30717,0.526,0.4741,-0.012401,-0.54705,-1.2315,-1.6278,-1.7866,-2.2306,-2.2293,-1.8686,-1.8162,-1.6872,-1.6496,-1.3707,-1.6544,-0.51143,-0.37747,-0.53679,-0.50684,-0.87353,-0.66487,-1.0044,-0.6088,-0.063424,0.12189,0.49076,0.83445,0.23331,-0.4525,-0.79542,-0.275,-0.029474,-0.065204,0.80338,0.88768,0.92719,1.2633,1.5582,0.90991,0.17244,-0.98085,-1.7366,-2.0471,-2.1454,-2.2772,-2.0229,-1.2314,-1.1485,-1.1576,-0.56546,-1.4741,-1.2158,-1.4642,-1.4741,-1.4157,-0.91371,-1.0141,-0.62822,-0.37656,-0.60767,0.13281,0.32777,-0.043276,-0.36389,-0.87261,-1.2586,-1.1399,-1.6811,-1.5634,-1.5599,-1.7604,-1.3332,-1.4375,-1.4855,-1.6083,-0.76836,-0.6085,-0.14654,0.030192,0.48108,0.93831,1.1476,1.6458,1.4676,1.8219,2.1614,1.7211,1.628,1.2814,0.78397,1.0203,0.62888,0.51804,0.76946,0.061977,0.44358,0.83107,0.54462,0.80964,0.17959,0.04116,-0.25944,-0.63879,-0.46117,-1.445,-1.0981,-0.95357,-0.66594,-0.27067,-0.38715,0.40461,0.94099,1.3518,0.95924,1.5911,1.9795,1.8297,2.109,1.5637,1.3065,1.0922,0.54854,0.48507,0.50026,0.32361,-0.041251,0.51861,-0.04008,0.48475,0.8299,0.40801,0.20313,0.15395,0.98176,0.15116,0.38921,0.2313,0.51492,-0.20334,-0.083227,-0.11051,0.29674,0.69006,0.30513,0.4215,-0.12203,-0.44066,-0.30752,-0.49284,-1.2581,-1.1032,-1.0737,-1.5842,-1.4111,-0.72156,0.11651,0.18849,0.069882,0.22532,0.25016,-0.14261,-0.70968,-0.94868,-0.98637,-1.8897,-1.6768,-1.0564,-1.2382,-0.5268,-0.40072,0.11481,-0.11394,0.095221,-0.19271,-0.61563,-0.4632,-0.31526,-0.034133,-0.33673,-0.033952,-0.21779,-0.1167,0.38342,0.49589,0.93124,1.5714,1.712,1.2262,1.0828,0.75218,0.64979,0.28314,1.6913,1.5503,1.0546,0.2792,-0.49712,-0.30502,-1.2138,-1.1077,-1.0457,-0.7047,-0.71692,0.52187,0.1819,0.28936,0.19031,0.026808,-0.32362,0.3261,0.68066,0.71492,0.65569,0.82727,0.69016,0.69364,0.99763,1.1509,1.8688,2.3451,3.2965,2.8886,2.0122,2.1434,1.6691,1.1032,-0.10764,0.35867,0.49713,-0.020337,-0.27589,-0.66474,-0.16455,0.18478,0.72754,0.51417,0.99546,0.81938,1.0779,1.1513,0.78019,0.74827,0.92114,1.651,0.70733,0.14111,0.43428,-0.14112,-0.75595,-0.65599,-0.19626,-0.49777,-0.21952,0.49148,0.24463,-0.28964,0.46832,-0.012369,-0.60894,-0.72135,-0.33762,0.054612,0.74587,0.42951,0.97705,1.0764,1.359,0.82065,1.3009,0.95394,1.0633,0.92849,0.8337,0.38673,-0.03551,0.67527,-0.10289,-0.39543,0.42093,1.3389,1.3309,0.72026,0.91767,1.5176,1.0835,1.684,1.7745,3.0487,3.5259,3.2974,3.816,3.4561,2.4691,2.6677,2.5839,1.2739,0.92347,0.31689,-0.38218,-0.76083,-1.1049,-0.95832,-1.1589,-0.84416,-1.5418,-1.2414,-1.7534,-2.221,-1.6417,-0.92583,-1.4279,-0.79567,-0.39281,-0.31777,0.038161,0.066077,0.014349,0.21822,0.70273,0.7327,0.58954,0.39365,0.14865,0.65213,0.50864,0.58759,0.38013,0.49212,0.14397,-0.28027,0.40682,0.077974,-0.04247,0.26499,-0.29664,0.13334,-0.4364,-0.38255,0.16723,-0.29393,-0.34568,0.14116,0.095327,0.55741,0.66213,0.8561,1.1538,1.2847,1.8309,1.8416,1.8283,2.3742,2.1132,2.055,1.665,1.1401,0.84253,0.17981,0.097477,-0.4608,-0.31837,-0.94224,-1.0061,-0.86387,-0.12783,-0.026573,0.2932,0.33108,0.091305,0.32892,0.46893,1.0088,0.74691,0.78929,0.94109,0.86265,1.0237,0.48099,0.78074,0.40481,0.5783,-0.18613,0.19317,-0.32769,-0.24633,-0.30339,-0.062447,-0.20518,0.085936,-0.26404,0.53968,0.40479,0.38082,0.35381,0.3669,-0.052943,0.31539,0.69402,0.46968,0.072974,-0.19629,-0.099554,-0.37356,-0.31575,0.073625,-0.2442,-0.42602,-0.55355,-0.23248,-0.44421,-0.6154,-1.1063,-1.3106,-0.79908,-0.9689,-1.4499,-1.0776,-0.74265,-0.94937,-0.55162,0.10592,-0.18249,-0.2522,0.35119,0.76571,0.56912,0.35358,0.45031,0.56682,-0.072143,0.16003,0.24393,0.19996,0.19695,0.43356,0.86473,0.90048,0.58912,1.0755,0.96314,0.50136,0.55286,0.31619,0.046206,0.25443,0.97916,0.42152,0.10962,-0.52926,-0.60511,-1.1115,-0.48859,-0.11012,-0.6105,-0.14612,-0.30675,-0.56944,-0.35032,-0.42268,-0.43903,-0.7404,-0.39552,-0.35349,-0.064149,0.055022,0.37895,0.63055,0.50929,0.52216,0.13633,0.25603,0.22438,-0.12053,-0.077338,-0.33376,-0.76803,-1.1814,-1.4611,-1.9989,-1.4994,-1.6457,-1.5908,-1.2933,-0.50109,-1.2244,-0.69114,-0.55899,-0.43097,-0.55446,-0.50726,-0.53744,-0.63327,-0.53791,-0.11763,-0.11919,-0.00483,0.40127,0.51946,0.48507,0.68023,0.60838,0.31576,0.52046,0.49915,0.033386,0.072875,-0.036774,0.23444,-0.66068,-0.89701,-0.83477,-1.1663,-0.81584,-1.4863,-1.1103,-1.4347,-1.0774,-1.1979,-1.113,-1.1438,-0.88756,-0.82171,-0.8405,-0.70457,-0.19297,-0.36882,-0.62921,-0.70982,-0.25771,-0.64728,-0.22522,-0.2535,-0.13985,0.31306,0.75799,1.2128,1.3589,1.838,2.0112,2.0075,2.373,1.9046,0.7221,0.13278,-0.34175,-1.0929,-1.0248,-1.2285,-0.4157,0.20072,0.12958,0.35629,0.052126,0.088075,-0.84667,-1.1548,-0.62182,-0.5262,-0.063005,0.0174,0.011251,0.12785,0.52903,0.67629,0.50635,0.63098,1.0289,0.42685,0.24375,0.17945,-0.54352,-0.89857,-1.1931,-1.5583,-1.3867,-1.6797,-2.2394,-2.1073,-1.903,-1.9372,-1.9563,-1.7141,-1.535,-1.3643,-1.1119,-1.1899,-0.95122,-0.54084,-0.045412,0.085297,-0.1448,0.52519,0.80745,0.56792,0.27472,0.099038,-0.44285,-1.1526,-1.6424,-1.7668,-1.7156,-1.2594,-0.7939,-0.68991,-0.81793,-0.39095,-0.31812,-0.50012,-0.85967,-0.51,-0.60501,-0.47451,-0.84074,-0.37515,-0.27354,-0.54662,-0.30504,0.30925,0.27501,-0.020799,0.49845,0.57617,0.94766,1.0122,0.96596,1.0338,1.1222,0.45151,0.097318,-0.05689,-0.93865,-1.2675,-1.2644,-0.7506,-0.61976,-0.47813,-0.34061,-1.0293,-0.69218,-0.066752,-0.2243,-0.31314,-0.043707,0.23443,0.64904,0.34482,0.9351,1.2333,0.76317,1.0265,-0.032951,-0.19214,-0.98032,-1.0923,-0.96146,-0.95734,-1.1356,-0.78964,-1.3015,-1.7208,-1.6345,-2.0368,-2.1284,-2.0357,-2.1853,-2.2573,-2.1876,-1.8645,-1.9651,-1.9427,-2.3023,-2.8202,-2.0225,-2.2407,-2.387,-2.2674,-1.2912,-1.7331,-1.4229,-0.76411,-0.45588,-1.2983,-1.6848,-0.87775,-0.49133,-1.0048,-0.78648,-0.37988,-0.00026189,0.36293,1.2812,1.6936,1.9314,2.2385,2.5019,2.5699,2.6173,2.7731,2.9396,2.8292,2.4749,2.499,2.4604,1.6213,1.2294,0.27204,-0.34162,-0.82651,-1.6015,-1.0566,-0.50782,-0.55408,-0.08451,0.28203,0.62918,0.15237,-0.29376,0.45404,0.20046,0.69512,1.2709,1.1622,0.97339,1.2043,0.62284,0.43878,0.39932,0.77032,0.57745,0.22187,0.038026,0.26346,0.74353,0.72137,0.48853,0.72671,1.0158,0.86288,1.2629,1.5287,1.6243,0.99387,0.9901,0.35902,-0.091604,-1.0501,-1.2135,-1.7464,-1.8067,-1.8491,-1.1808,-0.75658,-1.3003,-1.1327,-0.49731,-0.7255,-1.8006,-1.6159,-1.2682,-1.7435,-1.2237,-1.1795,-1.3968,-0.57552,0.47611,0.24499,1.3778,0.71338,1.3417,1.0042,1.4381,1.4291,0.98622,1.7944,2.2537,2.3088,2.8206,2.6392,2.1862,1.7916,1.1664,0.035188,-0.65392,-1.3089,-1.0836,-1.5063,-1.3833,-2.089,-2.0766,-3.11,-3.2256,-2.3043,-2.3582,-1.8732,-2.4863,-1.8933,-1.3226,-2.1499,-1.7082,-0.96758,-0.73951,-0.19223,0.13455,0.7408,1.2453,1.2255,1.1989,1.4206,2.4341,2.4782,2.743,1.9777,2.3138,2.2325,1.9681,1.417,1.5215,1.9156,1.4213,1.6986,2.1675,1.5397,1.1439,0.85892,0.32907,-0.77201,-1.4085,-0.8035,-1.1827,-1.0909,-0.86927,-1.0877,-0.98358,-1.4735,-1.6253,-1.7472,-1.8987,-2.1861,-2.0071,-1.9018,-1.5181,-1.2906,-0.97283,-0.83154,-1.1196,-0.98298,-1.0744,-0.97287,-0.97901,-0.72969,-0.5352,-0.4987,-0.20228,-0.37329,-0.14925,-0.045824,0.16976,0.48928,0.82451,0.33588,1.1639,0.61143,1.1371,0.96679,1.0198,1.0212,1.6615,1.4601,1.3622,1.3366,1.6995,1.5887,1.2237,1.2355,1.4996,0.30087,-0.01318,-0.41391,-0.58979,-0.68973,-0.86396,-1.0445,-1.4833,-1.1728,-0.97931,-0.69878,-0.57186,-0.86339,-0.50202,-0.48861,-0.84114,-0.38092,-0.67044,-0.12376,0.48583,0.12227,-0.0087386,-0.065643,0.45502,-0.30912,-0.52608,-0.21109,-0.45982,-0.22719,-0.57199,-0.05394,0.16443,0.025779,0.014878,0.062214,0.35634,0.20944,-0.38385,-0.030012,-1.0802,-1.5358,-1.9125,-1.8559,-1.8528,-2.4425,-2.3387,-1.9767,-2.1367,-1.9173,-1.6078,-0.8781,-0.54491,-0.74756,-0.25917,-0.144,0.15142,-0.081136,-0.057217,-0.27266,-0.16764,-0.075721,-0.016206,-0.092312,0.065094,0.32784,0.57767,0.71313,0.59386,0.29392,0.44212,0.70792,1.1376,1.5221,1.4205,1.3435,0.99636,0.60043,-0.4475,-0.70685,-1.2333,-1.0734,-0.89158,-0.42821,0.050868,0.22268,0.33952,1.2709,1.6111,1.6574,1.6925,1.8194,2.1784,1.5603,1.9017,2.3429,2.4008,1.7291,1.7662,1.5689,1.5721,2.0591,1.8354,1.4185,1.1386,1.3401,1.4822,1.5756,1.3748,1.5374,1.4288,1.2336,1.3476,1.3026
-0.30682,-0.52253,-0.58623,-0.85362,-0.65449,-0.85464,-1.2014,-0.89653,-0.80298,-0.72708,-0.78416,-0.6093,-0.72201,-1.059,-0.4297,-0.31736,-0.77754,0.14994,-0.10188,-0.089773,0.64758,0.024098,0.44591,0.52158,0.97938,0.35409,0.73624,1.2064,0.45982,0.92559,0.68882,0.082771,-0.1075,-0.041037,-0.25509,0.074602,0.26918,0.21384,0.030413,-0.030376,-0.77432,-0.83289,-1.5414,-0.85481,0.083608,-0.36502,-0.2402,0.77684,0.48773,1.409,2.0283,1.8242,2.1613,1.2812,0.8575,0.13296,-0.42754,-0.65198,-0.39722,-0.79519,-0.67977,-0.27225,-0.15507,-0.061526,-0.15571,0.39426,0.78584,1.4138,1.0519,2.2534,2.3479,2.5165,2.7196,2.4414,1.7344,0.87149,-0.55511,-1.1725,-1.7996,-1.6593,-2.3771,-1.8267,-1.6628,-1.3549,-2.292,-1.9072,-1.5344,-1.3226,-0.60978,0.088506,0.16998,-0.054454,-0.33869,-0.62423,-1.202,-1.1284,-1.5031,-1.0393,-1.0548,-1.2003,0.23442,0.65252,1.3194,1.3385,1.7562,2.099,2.5471,1.8072,1.0337,0.050968,-0.52247,-0.79951,-0.95265,-0.45405,-0.22866,0.97597,1.7454,1.9586,1.6373,1.3131,0.68527,0.02894,-0.16572,-0.80906,-0.78818,-1.0562,-1.4645,-1.3915,-0.96236,-0.064552,-0.64682,-0.75036,-0.82282,-1.0607,-1.7649,-1.5763,-1.5691,-1.1753,-1.4345,-1.7175,-1.782,-0.86617,-1.0034,-1.5263,-1.1599,-1.0709,-1.2215,-1.4728,-0.88011,-0.83418,-0.88982,-1.254,-0.6575,-0.8844,-0.51557,-0.85417,-0.42823,-0.2003,-0.47873,0.89716,0.30603,0.80101,1.9458,2.1162,2.2023,1.8797,2.6627,2.7937,1.7749,1.958,1.8742,0.5689,0.41614,-0.37456,-0.66597,-0.5457,-0.36892,-1.1102,-0.76116,-0.85544,-0.41998,-0.4816,-0.50052,-0.5363,-0.60476,-0.59979,-0.2096,-0.56997,-0.21254,0.089891,-0.16748,0.16058,-0.44576,-0.47473,-0.02421,0.076456,0.25024,0.15311,0.019427,0.3255,0.25574,0.33278,0.26174,1.0395,0.45845,0.72353,0.91863,1.2367,0.69861,1.2761,2.6256,3.1393,3.0242,2.0793,2.1279,1.111,0.4053,-0.44251,-0.75296,-1.805,-1.03,-1.0716,-1.0934,-0.76886,-0.6427,-0.063934,0.58637,0.26159,0.0024927,-0.2264,-0.54575,-0.13185,0.090724,-0.10889,0.47234,0.11327,1.2672,1.509,1.4832,1.8661,1.8812,1.7064,1.2161,0.78379,0.31566,0.046844,0.031999,0.26618,0.93544,0.42872,0.92971,1.2871,0.4027,0.56418,0.15962,-0.58753,0.16548,-0.13432,-0.30357,-0.45501,-1.1521,-0.90784,-1.6655,-1.6853,-1.897,-2.1018,-1.5282,-1.3081,-1.479,-2.0696,-1.1843,-0.83278,-0.67526,-0.38149,0.24326,0.35244,0.50366,0.63763,0.52177,0.82881,0.053334,-1.3078,-1.2676,-1.8439,-1.9092,-1.7662,-1.5888,-1.6712,-1.0735,-1.1628,-0.46331,-0.57712,-0.99805,-0.50758,0.18306,1.397,2.2124,1.7466,2.4972,3.2942,3.0885,1.9893,1.2944,0.36566,0.40153,-0.035451,-0.28465,0.020876,-0.0011696,-0.11797,-0.22247,0.35602,0.30896,-0.017661,-0.20184,-0.46656,-0.66821,-0.76312,-0.050767,1.2204,1.4747,0.50099,0.16568,-0.18998,0.07729,-0.055604,0.053756,0.077484,-0.0063172,-0.38918,-1.1005,-1.0989,-1.0595,-1.2471,-0.77234,-0.66432,-0.43239,0.16016,-0.0221,-0.10811,0.035779,-0.11788,0.12691,0.49387,0.54922,0.32505,0.19856,-0.42515,-0.43525,-0.68168,-0.52571,-1.337,-1.1017,-0.92805,-1.4167,-1.4361,-1.6969,-1.4473,-1.4958,-1.7151,-1.086,-1.3225,-1.0705,-0.94825,-0.53891,-0.53327,-0.26327,-0.7332,-0.35939,-0.41909,-0.44236,-0.61833,-0.068042,0.95984,1.0709,2.081,2.0709,2.2508,1.8178,1.6043,1.7579,1.8172,2.3431,2.445,2.352,2.2215,2.1898,1.7091,0.74017,0.1266,-0.60651,-1.0921,-1.543,-2.069,-2.273,-1.4522,-1.414,-0.80028,-0.56658,-0.31515,0.31491,0.22421,0.34492,0.57601,-0.033594,-0.23839,-0.13464,0.34618,1.0198,0.51266,0.74605,0.35926,0.62217,0.89865,1.0111,1.0357,1.2738,0.62757,0.12958,-0.95319,-1.2642,-1.7159,-1.7698,-1.9219,-1.911,-1.9572,-1.9766,-1.4591,-1.3902,-1.1203,-1.0726,-0.62856,-1.0045,-0.94121,-0.75012,-0.70455,-0.67525,-0.3223,-0.2997,-0.095465,0.16029,0.17313,0.20064,0.4079,0.78958,1.0085,0.88438,0.56263,0.83966,1.1204,0.78312,0.89531,1.0179,0.68985,1.1452,1.0672,0.61793,-0.037502,0.67837,0.032112,-0.36418,-0.033742,-0.19273,-0.011347,-0.12772,-0.0018409,0.20031,0.40317,0.14712,0.58568,0.60005,0.72738,0.74264,1.2297,1.3461,0.89928,1.7516,1.4076,0.85414,1.0451,1.3141,1.4712,1.4065,1.8132,1.6011,1.3379,1.1591,0.40253,-0.16943,-0.4262,-0.72949,-0.7969,-0.51635,-1.0599,-1.2778,-1.0702,-0.9453,-1.2924,-0.9071,0.47062,0.7045,0.78697,1.1845,1.4174,0.744,-0.12573,-0.83243,-0.96927,-2.0039,-1.9967,-1.4076,-1.1375,-0.75099,-1.4133,-1.4135,-1.1749,-1.5842,-1.5738,-1.6822,-0.8943,-0.69885,-0.3153,-0.44013,-0.13426,-0.7429,-1.3567,-1.4058,-1.1358,-1.536,-0.91411,-1.4552,-1.3367,-1.6032,-1.3335,-0.88887,-0.99807,-0.36401,-0.51281,-0.49476,-0.18234,0.43291,0.39394,1.3796,1.5668,1.9178,1.8214,1.9199,1.8104,1.4559,1.1456,1.3226,1.2563,1.0229,1.1228,1.6426,1.2952,1.0462,0.67251,0.62739,-0.3309,-0.71394,-1.3507,-1.1194,-1.0963,-1.393,-0.72878,-0.61874,-0.78294,-0.30957,-0.44747,-0.41954,-0.31765,-0.024151,-0.093781,-0.39955,-0.60935,-0.46094,-0.38814,-0.84842,-0.11639,-0.47165,0.096644,0.17602,0.2808,0.23982,0.07548,0.33456,0.40139,0.97994,1.6096,1.4861,2.487,2.7513,2.0972,1.8351,1.7181,1.0924,0.20181,0.43032,-0.32001,-0.37157,-0.18177,0.11874,0.96075,0.48111,0.81091,0.13572,0.063579,-0.10333,0.091132,-0.18625,-0.16781,-0.1568,0.099581,0.35301,0.83133,1.3716,1.9844,1.2701,1.3593,1.1232,0.86901,0.64501,1.0227,0.62408,0.13536,-0.27789,-1.0066,-0.6116,-0.71243,-0.95023,-1.0082,-0.79553,-0.87271,-0.92406,-0.98306,-1.0799,-0.84858,-0.35531,-0.27329,0.32323,1.0797,2.1202,1.8356,2.3167,2.1787,2.3787,1.7879,2.2639,2.3716,2.3267,2.0746,2.3925,1.7975,1.4678,0.40823,-0.11833,-0.48361,-0.73311,-0.61067,-1.0527,-1.1753,-1.0876,-1.3856,-1.4345,-1.3434,-1.3372,-1.4216,-1.0055,-0.84291,-0.9932,-0.77468,-0.6066,-0.566,-0.65753,-0.3829,0.0031835,0.57907,-0.29189,0.23582,0.33058,0.45211,0.12711,-0.14293,-0.081793,-0.43246,-0.49271,-0.083711,-0.43651,-0.23111,-0.50899,-0.26915,-0.30786,-0.82863,0.028694,-0.34179,0.22589,0.59431,0.80735,1.1961,1.5962,0.96813,1.5663,1.4763,1.303,1.4855,1.2902,0.75598,0.62438,-0.27787,-0.15077,-0.99453,-0.57388,-0.66939,-0.24379,-0.10946,0.29514,0.28421,-0.34185,-0.35926,-0.57072,0.13296,-0.14148,-0.028224,0.45464,0.46321,0.13526,-0.37607,0.021169,0.32736,1.3857,1.3381,2.0648,1.2007,0.32948,0.76288,0.19765,0.98254,0.51744,-0.16002,0.34158,-0.0077952,-0.42632,0.53909,0.49847,1.4657,0.65212,1.9331,1.4977,1.5546,1.35,0.76854,-0.15451,-0.99126,-0.86711,-0.46129,0.063486,0.58757,0.97621,1.3883,0.96617,0.76516,0.38753,-0.13045,-1.0638,-1.6185,-1.9013,-1.8071,-1.8629,-1.5116,-0.74368,-0.75633,-0.66668,-0.67371,-1.7895,-1.3028,-1.0153,-1.6569,-0.015048,0.22604,0.79667,0.88499,0.53588,0.38363,0.74198,0.68917,0.48323,-0.33104,0.093031,-0.13023,-0.053797,0.63597,0.3672,0.82272,-0.17156,-0.54645,0.25398,-0.41096,-0.99265,-0.4037,-0.83151,-0.96164,-0.82959,-1.6703,-0.71305,-0.82963,-1.0314,-1.0561,-1.3512,-0.50663,-1.0217,-1.0172,-1.2319,-0.9114,-0.60473,-0.8834,-0.8366,-0.10443,0.34148,1.1807,2.3613,1.8437,1.5585,2.3797,1.8413,1.2532,0.47794,0.017927,0.55021,0.73257,1.232,1.4313,1.855,2.2374,1.0745,0.32801,-0.84304,-1.6524,-1.8819,-2.0948,-1.9761,-2.2804,-1.9919,-2.0245,-2.0387,-1.627,-1.728,-1.7915,-1.6433,-0.87312,-0.20007,-0.099834,0.18715,0.21149,0.32531,-0.39357,-0.44983,0.74395,0.87094,0.78595,0.59238,0.68908,-0.016799,-0.53718,-0.56574,0.53662,0.84959,0.084211,0.48608,0.052307,-0.092375,0.37941,0.36033,1.4875,1.9646,1.5536,2.3789,1.9661,1.2154,0.79971,0.84586,0.24798,0.36622,-0.46369,0.55731,0.30021,0.4944,1.0401,0.74244,0.4363,-0.066436,-0.83945,-1.2583,-1.5896,-1.6683,-1.517,-0.79153,-1.1661,-1.0207,-1.2177,-1.1133,-1.4931,-1.3523,-1.3965,-0.99787,-1.0516,-1.1011,-1.2096,-1.0617,-0.92991,-0.89037,-0.42108,-0.17969,0.42733,0.57841,0.85349,0.63891,0.63019,-0.08363,0.68433,0.52507,0.82788,0.31441,0.046899,-0.67875,0.13987,-0.12382,0.30154,0.32124,0.63892,1.0236,0.41383,0.18422,-0.033143,-0.20083,-0.45216,-0.78419,-0.8702,-0.84046,-0.77373,-0.096491,0.93353,0.78503,0.24298,-0.05185,-0.80881,-0.04074,0.64625,0.49779,0.43879,0.72662,0.53134,0.38124,-0.27535,-0.50888,-0.15252,-0.63383,-0.15779,0.15077,1.2002,0.84841,1.3017,1.6194,1.852,1.8546,2.192,2.1239,1.8806,2.1908,2.0341,1.3703,0.47176,-0.2625,-0.97539,-1.5529,-1.6183,-1.9095,-1.9027,-1.6641,-1.9886,-1.5914,-1.3051,-1.2524,-0.54546,-0.36295,-0.23371,0.13095,0.40399,0.12815,0.12164,0.10986,-0.11254,0.1149,1.2244,1.9604,0.75209,1.5211,1.4912,1.9842,2.109,2.0022,1.9492,2.4616,1.9567,1.6025,1.3027,1.6453,1.5925,1.3096,1.3213,0.61746,-0.40338,-0.68433,-1.5722,-1.4838,-1.6483,-1.7395,-1.2764,-1.5765,-2.1122,-2.4096,-1.9937,-2.2516,-1.6924,-2.0491,-1.6332,-1.7951,-1.7634,-1.7607,-1.5374,-1.575,-1.2744,-0.43823,-0.50382,-0.50447,-0.24207,0.6832,0.78077,0.90497,0.75209,-0.24652,-1.0895,-0.9689,-0.7233,-0.48385,-0.51926,-1.0984,-1.2889,-1.4281,-1.4447
