-0.92465,-1.1294,-1.2328,-2.0495,-1.2974,-1.2922,-1.577,-0.59332,-0.07776,-0.23449,0.25,0.74403,0.81091,-0.064645,-0.61574,-0.018031,-0.72089,-1.1584,-1.3265,-0.99712,-1.0554,-1.5549,-1.2768,-1.0494,-1.3043,-1.4444,-1.2514,-1.6066,-1.6917,-1.8738,-1.4613,-1.1465,-0.80743,-1.0299,-0.48065,-1.1454,-0.81611,-0.55278,-0.77196,0.007691,-0.70582,-0.077176,-0.31458,-0.81833,-0.17006,-0.31237,-0.78769,-0.67366,-0.28879,0.11289,-0.45383,-0.081131,-0.50132,-0.20857,-0.56314,-0.51673,-0.010924,-0.2183,0.38288,-0.10701,-0.55174,-0.23885,-0.53789,-0.72989,-1.07,-1.1854,-0.54616,-0.91993,-0.54526,0.028802,-0.23803,-0.64671,-0.88287,-0.43236,-1.0015,-0.35952,-0.58013,0.14841,-0.26515,0.52697,-0.3115,-0.4376,-0.19384,-0.50342,0.058321,0.11021,-0.18517,-0.052123,-0.20719,0.19084,0.015277,0.43435,0.51268,-0.32109,-0.28678,-0.046484,0.077312,0.071179,-0.17107,0.70352,1.3517,1.4642,1.0116,0.88034,1.1619,1.1099,0.94712,1.3288,1.1317,1.0955,1.012,0.63898,1.0417,1.026,1.6689,1.5875,1.3634,1.4039,1.2986,1.4709,0.75166,0.62202,0.80566,1.2345,0.8253,1.384,1.0855,1.4024,1.4051,1.7588,1.6336,1.5529,1.0057,1.533,1.2727,1.2764,1.8275,1.7,1.7279,0.87204,1.8799,1.6839,1.6951,1.1688,1.7251,1.5068,1.7658,1.5986,1.6035,1.6577,2.0116,1.6618,2.1,1.8004,1.2114,1.1253,0.27699,0.35363,0.41507,-0.3073,0.56587,0.28772,-0.28527,0.23718,0.39627,1.647,0.84013,0.70608,0.26643,1.4223,1.2195,0.715,1.6767,1.7882,1.491,1.1828,1.8499,1.8268,1.8544,1.1821,1.0642,1.4879,1.264,0.94802,0.95941,1.2152,0.93079,1.1818,0.56777,0.30826,1.0308,0.47082,0.73269,1.0376,1.3038,1.1879,1.0204,1.6043,1.2827,1.1085,0.56623,0.92155,0.75159,0.82358,0.40709,0.14161,0.48861,-0.49566,1.0414,1.1954,0.3048,0.57411,1.004,1.9803,1.6583,1.751,1.7362,1.5187,1.7231,1.6945,1.5559,1.4446,2.0851,1.7324,1.3377,1.3081,1.3126,1.6965,1.3406,0.56281,0.98954,1.3149,1.6434,1.9151,1.1647,1.1206,1.8163,1.7529,0.97995,1.8265,1.6513,1.1211,1.0774,0.88007,1.5205,0.93349,0.86609,0.9934,0.56666,0.75556,0.72068,0.92118,1.1773,0.50945,1.2591,1.271,1.6024,1.3575,1.2883,0.71257,1.1406,0.78976,1.1893,0.70568,-0.10138,-0.69971,0.44826,0.32702,-0.17249,-0.39179,-0.61287,0.20851,-0.41655,-0.83191,-0.20166,0.41483,2.123,1.7159,1.0112,1.7076,1.3652,0.72932,-0.037782,-0.80663,-1.0609,0.21257,-0.56627,0.032788,-0.27704,-0.50805,0.15035,-0.26047,0.77883,0.56759,0.63695,0.55262,-0.096099,-0.25243,-0.87576,-1.2115,-0.8091,-0.92239,-0.52207,0.030487,-0.080052,-0.39194,-0.69299,-0.52541,-0.84432,-0.73246,-0.87353,-0.97878,-0.26786,0.24509,-0.41773,-0.22044,-0.0093579,-0.73023,-1.0301,-0.36437,0.067049,0.66863,0.87272,1.1535,1.4542,0.91423,1.205,1.3712,0.38312,-0.051984,0.25498,-0.29944,-0.22023,-1.5748,-1.2757,-0.67397,-0.76423,-0.97346,-0.75167,-0.94247,-1.0862,-0.95419,-0.52018,-0.3349,-1.0598,-0.40146,0.53746,0.044721,0.75967,1.0455,1.4353,0.93585,1.5733,1.199,-0.0026442,-0.2348,-0.0053997,-0.46068,-0.70387,0.58099,1.1765,0.80938,1.4433,1.5447,2.0618,1.6899,1.487,1.3556,1.3983,0.96057,-0.20747,-0.10835,-0.70894,-1.767,-1.2347,-0.07092,0.093806,1.2488,1.2749,1.2113,1.875,1.204,0.2846,-0.26543,-0.85958,-1.2435,-1.2341,-1.5965,-1.5147,-2.0317,-3.1573,-2.1625,-1.6826,-2.0812,-2.606,-2.4064,-2.5494,-2.6867,-2.0319,-0.76017,-0.74377,-0.99889,-0.99047,-0.78666,-1.4707,-1.2807,-1.4736,-1.7738,-1.687,-1.5314,-1.6042,-0.88702,-1.8481,-1.9091,-1.2234,-1.5021,-1.8248,-1.3368,-1.2966,-0.93329,-0.46191,-0.36092,-0.67785,-1.4986,-0.65626,-0.57621,-0.17561,-0.15438,0.69914,1.2894,1.3261,1.2857,1.8462,1.9016,1.5604,1.2928,-0.13994,-0.063079,-0.46204,-0.93289,-0.94156,-0.31193,0.58472,1.7704,1.3634,0.60466,-0.11732,-0.6811,-1.4317,-2.0332,-1.6772,-1.6075,-0.91005,-0.73042,-0.19737,0.3929,0.54548,-0.65918,-1.2004,-0.65318,-0.71626,-1.2372,-0.86787,-0.45215,-1.2468,-1.3725,-0.48933,0.19981,1.0988,1.8466,2.2683,1.6944,1.7801,1.8865,1.7712,2.1336,2.863,3.6333,3.1541,3.5916,2.8145,2.1686,1.5166,0.99951,-0.019371,-0.55962,-1.0823,-1.6232,-2.4428,-2.3197,-2.0821,-2.1018,-2.5263,-1.9403,-1.9253,-1.653,-0.9647,-1.4258,-1.418,-1.5633,-1.7631,-1.5129,-1.6346,-1.7612,-1.9705,-1.8185,-1.9006,-2.0849,-1.4884,-1.7252,-0.94452,-1.8054,-1.7021,-1.3242,-1.4016,-2.2182,-1.484,-1.6179,-1.2368,-1.2982,-1.0238,-0.91758,-0.96007,-1.2508,-1.2753,-1.2234,-1.5162,-1.2211,-1.0645,-1.1382,-1.5057,-1.2382,-0.61002,-1.17,-1.4001,-0.81557,-0.55182,-0.30916,-0.80209,0.17052,-0.12512,-0.12955,0.16352,-0.36483,0.17802,0.32709,0.012185,0.47017,0.37547,0.77683,0.89976,0.17521,-0.13239,0.34953,-0.20835,-0.62488,-0.80145,-0.32076,-0.19542,-0.1158,-0.20577,-0.48581,0.076924,-0.66402,0.21828,-0.31685,-0.31363,-0.48301,-0.77998,-0.58586,-0.18819,-0.51208,-1.0002,-1.6004,-0.84972,-0.79982,-0.048077,0.043841,0.69436,0.8485,0.96967,0.71093,0.336,0.74781,0.71777,1.283,-0.042243,-0.49088,-0.37505,-1.1431,-0.43057,-0.21973,-0.64095,-1.3132,-1.65,-1.5232,-1.6509,-1.7539,-2.0577,-2.1775,-1.9526,-2.5148,-2.026,-1.4079,-0.69236,0.067529,-0.36732,-0.21223,-0.69228,-1.002,-1.2433,-1.2329,-0.92989,-1.7351,-1.1753,-0.44092,-0.49166,0.46452,0.77342,0.85041,1.281,2.4249,2.9496,1.6356,2.5201,0.50707,-0.0067848,-0.58177,-0.76287,-1.3815,-1.9626,-2.4375,-1.8613,-2.2409,-1.7357,-2.0003,-1.8208,-1.5331,-1.5771,-1.7496,-1.1905,-0.86638,-0.50864,-0.27671,-0.27711,-0.56294,0.10996,-0.0048215,-0.52756,-0.90005,-1.4246,-1.5013,-2.4624,-2.9701,-2.4545,-2.3739,-2.7644,-3.1789,-2.1904,-2.7705,-1.4594,-1.9675,-2.0024,-2.048,-2.1303,-1.8108,-2.2021,-2.297,-2.0726,-2.0069,-2.2484,-2.2739,-2.124,-1.7573,-2.0736,-1.3644,-2.0907,-1.7146,-1.4549,-1.6615,-1.649,-1.3431,-1.0163,-1.0998,-1.1873,-0.7507,-0.80084,-0.6693,-0.66716,-0.80762,-1.0556,-0.88467,-0.97013,-0.62571,-0.70195,-0.8734,-0.72227,-0.81757,-0.55464,-0.32598,0.34315,-1.0967,-0.51907,-0.95437,-0.5574,-1.4504,-0.89235,-1.7448,-1.1478,-1.1788,-1.0501,-1.3126,-1.4481,-1.1827,-1.5985,-1.8924,-1.9032,-2.2169,-1.8977,-1.8831,-1.7281,-1.731,-1.8944,-2.0548,-2.2327,-1.5521,-1.0533,-0.7234,-0.87718,-0.98691,-1.338,-1.4183,-1.517,-1.1739,-1.3914,-1.1583,-0.68979,-0.84452,-0.89289,-0.13915,0.7367,0.96367,0.50907,-0.22085,0.52091,0.022842,-0.17286,0.59467,0.38969,0.85711,0.68318,0.96322,0.9733,1.4763,1.4409,1.6584,2.0468,2.1862,2.2886,2.3626,2.0862,2.1592,1.6322,1.063,1.4255,0.24779,-0.39312,-0.63545,-0.73712,-1.4036,-1.1406,-1.1902,-1.4758,-1.4477,-1.2275,-1.1621,-1.0735,-1.6473,-1.3805,-2.4826,-2.193,-2.6413,-3.1721,-2.7194,-1.2681,-2.1389,-3.2675,-2.2316,-2.4366,-1.0378,-0.061421,0.39075,0.38618,0.44512,0.64094,0.84819,0.64761,0.38795,0.11439,0.15557,0.15278,0.028846,0.25723,-0.78343,-0.90641,-0.78959,-1.0349,-0.92866,-1.0544,-1.0485,-0.98537,-0.8986,-1.1106,-1.1133,-1.3837,-0.47111,0.60544,0.8807,-0.35043,-1.0789,-1.0924,-0.56285,-0.14432,-0.87714,-0.70531,-0.20452,0.012893,0.1255,1.3706,1.1729,1.7357,1.6345,1.9644,1.756,1.7348,1.8521,2.0956,1.6656,1.9078,1.8864,1.7619,1.6416,1.6386,1.6708,2.1181,1.6118,2.2618,2.1005,2.2098,1.6913,2.0015,1.4409,1.3558,1.6667,1.5609,1.3879,1.5187,1.5513,1.5093,1.7405,1.3999,1.4762,1.1658,1.3048,1.4054,1.3521,1.3748,1.4243,1.2857,1.1732,1.2659,1.2433,0.82294,0.86943,1.1891,0.54993,1.0978,1.1642,1.2711,1.3685,1.1047,1.5,2.046,1.5508,2.0622,1.6728,1.6988,2.1811,1.5696,1.864,2.3101,2.1099,1.6133,1.5819,1.6979,1.6735,1.6684,1.9918,2.1505,1.4336,1.3963,1.7666,1.5827,1.7817,1.8394,1.8282,1.7412,1.572,1.7119,1.568,1.4089,1.9514,1.8497,2.3022,2.5709,2.7003,3.1263,3.4535,2.6156,2.5087,2.3091,1.765,1.7556,1.7897,1.4495,1.4246,1.6174,1.7704,1.617,1.0044,1.174,1.1055,1.1916,1.0836,1.0094,0.43475,1.0538,1.0052,1.1357,1.058,0.81678,1.2438,1.0356,1.3171,1.6618,0.55863,0.37314,-0.64416,-0.149,-0.16689,-0.10628,1.0562,1.2548,0.38033,0.98955,0.62642,0.73215,1.0539,0.83665,0.44631,1.0243,1.0563,1.0655,0.93346,1.6009,1.5391,2.1878,2.7856,2.8232,2.9211,3.4302,2.7892,1.8258,1.1063,0.75587,-0.043101,-0.88137,-1.1472,-0.85775,-0.56225,0.49503,0.92704,-0.044309,-0.059036,0.98177,0.68067,-0.082702,-0.72375,-1.3781,-1.1487,-1.0473,-0.74569,-1.4658,-1.5213,-1.848,-1.6916,-1.4305,-2.5781,-2.0847,-1.9316,-1.3054,-1.7757,-1.9417,-1.8032,-1.8998,-1.6889,-2.042,-2.2376,-1.7361,-0.6489,-1.0405,-0.78325,-0.00045019,0.61604,-0.062135,-0.2336,0.55662,0.77182,0.55081,0.70668,0.72825,0.39771,0.22416,0.4545,0.54998,0.29861,0.63719,0.44397,0.25469,0.31614,-0.081034,-0.39564,-0.37085,-0.62403,-0.5958,-0.37455,-0.61955,-0.65811,-0.53369,0.18444,0.12059,0.064923,-0.49691,-0.069921,-0.32444,-0.061247,-0.24711,-0.35049,-0.098007
-0.20417,-0.61213,-0.6346,-0.11349,0.053546,0.095221,-0.2424,-0.23469,-0.4169,-0.73795,0.45668,-0.080901,0.25453,-0.15784,0.27566,0.91802,1.3512,0.9783,0.67948,1.263,0.86339,1.3342,1.276,1.1037,1.1364,1.0401,0.34801,0.037213,0.043205,-0.26144,0.26599,0.26538,0.30722,0.064554,-0.58862,-0.034023,-0.25101,-0.14666,0.17,0.31838,0.85122,0.71735,0.6927,0.5018,-0.074785,0.042923,-0.3523,0.025897,0.12533,0.076417,-0.4616,-0.41179,0.015779,-0.36175,-0.80997,-0.92575,-0.79928,-1.1253,-0.89207,-0.85588,-0.61212,-1.2202,-0.64165,-0.9103,-1.4529,-0.8905,-0.89995,-0.80368,-0.46733,-1.1676,0.022249,-0.25782,-0.39354,-0.31282,-0.52054,-0.19053,-0.33417,-0.49174,-0.5867,-0.36858,-0.34393,-0.48872,-0.35249,-0.22958,-0.040539,-0.2777,-0.077837,-0.15139,-0.3568,-0.22526,-0.26272,-0.27119,0.13943,0.36404,0.10877,0.81266,0.39676,0.26199,-0.19081,-0.14346,0.37085,0.0086808,-0.3198,0.17933,-0.83787,-0.14238,0.11671,-0.041731,0.46511,0.24176,0.028861,-0.29918,0.64918,0.29061,0.57844,0.050391,0.31289,0.17063,0.41499,0.59206,0.52544,0.44874,0.20796,0.53005,-0.11651,0.3733,0.032871,-0.14459,-0.5089,0.34088,0.012129,-0.41844,-0.29927,-0.26134,-0.0036174,-0.32349,-0.20782,-0.33026,0.15979,0.26565,-0.034594,-0.25122,0.2144,-0.38436,-0.20871,-0.68803,-0.42185,-0.077911,-0.38775,0.57342,0.69957,0.43971,0.57955,0.49503,0.62612,-0.041817,0.091862,0.021693,0.053005,0.017339,-0.65349,0.95477,0.44696,0.6187,0.20188,1.0385,0.34346,-0.27231,0.38351,0.58403,0.69207,0.39979,1.0254,0.61972,0.89475,0.94855,0.43608,0.69388,0.75422,0.46394,0.58579,-0.043755,0.286,-0.38833,-0.68464,-0.36644,0.080861,-0.22237,-1.396,-1.042,-0.64452,-1.2136,-0.96887,-0.83517,-0.38564,-0.080448,-0.0088061,-0.029387,0.10451,0.34632,0.78759,1.0925,0.79318,1.103,0.68854,0.35832,0.28662,-0.092875,0.5487,1.2873,0.75198,0.53137,-0.049427,0.6521,1.1755,0.83005,0.74042,0.87943,0.35001,-0.036171,-0.097051,0.11743,0.16869,0.0074157,-0.05562,0.023061,-0.17639,-0.28524,-0.40834,-0.89283,-1.6555,-1.3425,-0.40257,-0.27861,-0.45768,-0.15242,-0.86277,-0.67296,-0.24591,-0.63047,-0.5558,-0.89909,-0.6475,-0.60507,-0.68172,-0.20406,-0.72853,-0.63568,-0.75796,-0.42604,-0.19998,-0.28066,-0.094799,-0.2043,-0.13124,-0.2613,-0.17662,-0.30423,-0.22687,-0.0749,-0.37307,0.058074,0.22674,0.058297,0.88752,0.61842,-0.010606,0.28505,0.63557,-0.074596,0.20804,-0.17687,-0.43084,0.046445,-0.43302,-0.17959,-0.09937,-0.25328,-0.17587,-0.49778,-0.17532,-0.79978,-0.96521,-0.70221,-0.38451,0.487,-0.19412,1.7057,1.1969,0.49544,1.7534,1.8851,1.2673,0.3216,-0.056191,-0.44966,-0.55573,-0.24101,0.12017,-0.12653,-0.56058,-0.22138,0.028678,-0.26673,-0.059077,-0.13583,0.44688,-0.13202,0.068175,0.64481,-0.10734,0.38486,0.17341,0.37274,0.014995,1.6615,1.0987,1.5699,1.6901,2.1156,1.2987,1.252,0.40297,0.55459,-0.046576,-0.024615,0.25648,0.035866,0.062897,0.42871,0.090637,-0.1135,-0.079293,-0.35363,-0.45356,0.027881,0.44054,-0.14579,0.53108,0.75061,0.55308,0.026569,0.12633,-0.16281,-0.53655,-0.113,-0.46339,-0.23337,-0.80492,-0.67401,-0.2747,0.0017427,-0.59161,-0.07001,0.82562,-0.64267,-0.29419,-0.78677,-0.86878,-1.0531,-0.79592,-0.15621,-0.31674,-0.31968,-0.12506,-0.47981,-0.67836,-0.8352,-0.21423,0.082735,0.46538,-0.34186,-0.21451,0.11234,-0.4389,-0.48037,-1.1169,-1.7369,-1.0345,-1.3474,-0.89189,-0.6924,-0.67584,-0.74904,-0.69171,-0.68531,-0.52053,-0.62369,-0.65628,-0.78346,-0.74309,-0.92335,-1.3852,-0.43911,-0.43748,0.16624,-0.30268,-0.97003,-0.70875,-0.8463,-1.0169,-0.55509,-0.35518,-0.00085184,0.31867,-0.071189,-0.33178,-0.081821,-0.17833,0.40236,0.2106,0.10668,-0.77758,0.29736,0.44243,0.19885,-0.24788,0.095313,0.15399,0.24234,1.1687,0.62429,1.068,0.19484,0.37864,0.59535,0.38609,-0.10304,-0.63002,-1.2759,-1.6659,-1.3712,-1.245,-1.5952,-1.7658,-1.644,-0.61073,-0.21024,-0.061865,-1.0317,-0.86701,-0.35495,-0.89908,-0.76513,-0.60941,-0.61214,-1.1556,-1.4503,-0.93265,-0.74151,-0.69241,-0.88393,-0.85783,-0.23025,0.069805,0.12562,-0.15503,-0.183,0.36634,0.10326,1.2239,-0.45597,0.57631,-0.58211,1.4493,2.1837,2.4448,3.0665,1.6062,2.0111,1.4119,0.90189,0.015254,0.55151,-0.60852,0.13049,-0.34006,-0.46638,-0.34582,-0.37431,0.28433,-0.90451,-0.88831,-0.75967,-0.92797,-0.94426,-0.23025,-1.2994,0.09332,-0.21057,-0.25927,-0.66502,0.19098,-0.019101,0.52908,1.5727,0.61443,1.8357,0.91804,0.62872,0.91349,0.073247,0.63876,0.16247,-1.1753,-1.1058,-0.68233,-0.41582,-0.55885,-0.77663,-0.67872,-0.20698,-0.66441,-0.49088,-0.54056,-0.64638,-0.1632,0.10009,-0.50251,-0.53826,-0.61813,-0.90931,-0.28792,-0.49412,-0.1943,-0.70065,-0.68838,-0.22407,-0.16554,-0.79729,-0.24515,-0.46551,-0.13611,0.42181,0.36917,-0.092738,0.51217,-0.057516,0.063902,0.19756,-0.34578,0.33601,0.70072,1.0186,0.66713,0.85011,0.80002,0.67974,1.3416,1.3216,0.8201,0.03861,1.354,0.77341,0.45336,0.5137,0.54374,0.78898,0.66623,0.11417,1.1825,0.89568,1.0207,0.25765,0.71964,0.36471,1.018,0.4218,0.33542,0.92092,0.4052,0.52741,0.45276,0.66663,0.70562,1.5675,1.4104,1.1771,0.23885,0.30375,0.36788,0.12783,1.0649,0.15242,0.5335,0.51254,0.05938,0.022223,-0.24467,0.035891,0.32181,0.11895,0.022067,0.42103,-0.51643,-0.64184,-0.47131,-0.77437,-0.55943,-1.0449,-0.98437,-0.9001,-1.586,-0.7679,-1.1454,-0.99435,-1.2848,-0.85005,-0.83213,-0.92911,-0.8861,-1.1292,-0.62128,-0.14881,-0.73488,-1.1222,-0.72214,-0.7039,-0.92371,-0.99004,-1.0341,-1.2638,-0.72837,-0.043945,-0.12178,-0.59444,-0.40988,-0.40344,-0.7997,-0.62811,-0.79345,-0.45722,-0.24875,-0.47496,-0.36203,-0.70899,-0.32856,-0.14817,-0.050602,-0.020808,0.54388,-0.46988,-0.55636,-0.47811,-0.56727,-0.76482,-0.72044,0.30017,-0.92555,-0.82758,-0.043677,-0.53784,-0.2123,-0.30262,-0.44221,-1.2514,-0.80523,-1.086,-1.1072,-0.3824,-0.84383,-0.31345,0.12949,-0.40259,-0.28626,0.057777,0.057638,-0.072647,-0.29629,-0.00028391,0.31004,-0.14467,0.082573,0.64646,0.55955,0.6186,0.55503,0.51513,0.7165,0.18135,0.542,-0.27054,0.14046,0.14822,-0.038097,0.44069,0.45125,0.88986,0.77113,0.80971,1.0651,1.7543,0.1257,0.52524,0.144,-0.20413,0.09614,0.3462,0.38243,0.64808,0.041094,0.75865,0.44788,0.13872,-0.47563,-0.76973,-0.83556,-0.39694,0.2777,0.52387,0.79657,1.2666,0.7292,0.47741,0.70933,0.086239,0.24478,0.09828,0.0012609,-0.49293,-0.061232,-0.36767,-0.94918,-0.99606,-0.47634,-0.4203,-0.44798,-0.19542,-0.59711,-0.088855,0.68508,0.31762,0.82475,0.52998,0.88538,1.1096,1.057,1.0948,0.6402,0.12974,-0.27478,-0.32026,-0.96666,-0.59052,-0.57289,0.045986,0.56818,1.292,0.74271,1.3428,0.67062,-0.081102,-0.36108,-0.5856,-1.6107,-1.5933,-1.6082,-1.9045,-1.1488,-0.88568,-0.7333,-1.1,-1.1788,-1.3069,-1.2878,-0.94807,-1.0071,-0.2349,-0.65219,0.51211,1.2896,0.30824,0.19326,0.73704,0.81844,0.77908,0.84294,0.74335,1.0878,0.89441,0.80963,1.108,0.7017,0.43945,0.092419,0.73923,0.14097,0.039153,-0.63421,-0.2463,-0.38936,1.3209,1.3379,1.888,1.5947,1.0298,1.0992,1.6142,1.7273,2.0794,0.88797,0.95453,1.1167,1.0801,1.1072,1.8803,2.2171,1.4959,1.4703,1.3477,1.8342,1.9742,1.5934,1.457,1.801,2.0794,1.5676,1.6229,1.9893,1.9336,1.2803,1.3637,0.51656,-0.18196,-0.8971,-1.1338,-0.80683,-1.3197,-0.33632,-0.076836,-0.10875,-0.32866,0.12786,-0.51569,-0.98024,-0.65431,-0.56814,-0.74252,-0.85051,-0.48325,-0.10736,-0.43746,-0.35157,-0.261,-0.2632,-0.30593,0.12816,-0.55557,-0.52499,-0.47366,-0.26171,-0.94471,-0.61814,-0.67928,-0.34073,-0.48826,-0.49991,-0.050226,-0.36414,-0.027962,0.21698,0.7203,0.1979,-0.25218,0.38314,0.59137,0.28042,0.10895,-0.027365,-0.015384,0.16033,-0.18894,-0.44154,-0.32397,-0.10737,0.23564,-0.057225,0.32883,0.23477,0.02361,0.7426,0.63748,0.36327,0.19383,0.13346,-0.36074,-0.21263,-0.16871,-0.40285,0.042561,-0.12443,0.21261,0.43237,0.49539,0.45396,-0.048522,-0.050014,0.065824,-0.22814,-0.19963,-0.60807,-0.44865,-0.23436,0.055272,-0.050886,0.18753,0.11565,-0.28702,-0.52437,-0.33658,-0.26092,-0.32045,-0.66584,-0.24378,-0.40661,-0.57095,-0.27623,-0.29533,-0.4761,-0.11959,-0.7508,-0.014081,0.2315,-0.26731,-0.40795,-0.20186,0.33007,-0.11198,-0.1288,0.50989,0.14452,-0.085993,0.48514,0.65139,0.42723,-0.24587,-0.67301,-0.20433,-0.25999,0.053985,0.3788,0.2173,0.87662,-0.32076,0.045613,-0.61738,-0.64257,-0.18186,-0.82596,-0.98396,0.42497,0.42711,-0.22322,-0.18306,-0.1399,-0.11592,-0.68684,-0.25474,-0.40029,-0.18124,-1.2449,-1.0487,-0.73108,-0.51876,-0.56349,-0.24573,-0.26046,-0.57626,-0.82,-0.54606,-0.44807,-0.6536,-0.41166,0.59179,0.1,0.61701,0.73023,1.4065,0.74555,0.94829,1.3978,0.62827,0.18302,-0.095895,0.30575,0.74988,0.41026,0.19877,-0.69057,-0.082243,-0.64917,-0.9872,-0.70622,-0.98058,-0.60162,-1.0189,-0.5148,-0.13168,-0.69155,-0.43863,0.10825,0.87339,0.49066,0.46442,0.15565,0.58519,-0.38725,0.24358,0.34614,-0.21671,-0.33464,-0.26377,-0.35926,-0.59164,-0.58456,0.021216,-0.0024576,-0.33884,-0.28834,-0.71725,-0.78362,-0.30774,-0.18392,0.11461,-0.21051,0.016171,0.2382,0.3261,0.43361,0.2482,0.27267,0.08753,-0.019845,-0.097846,-0.57752,-0.2487,-0.38352,-0.95183,-0.13099,-0.46158,-0.25404,-0.43901,-0.34752,-0.030467,-0.20396,-0.092076,0.053521,0.13316,0.11639
